musiac_id
8368588508	欧美慵懒 | 戴上耳机舒适度100%	http://p1.music.126.net/oRo7kCuTYnxDfs2MQaTNLA==/109951168559509226.jpg?param=140y140	http://music.163.com/playlist?id=8368588508	['欧美', '流行', '放松']	介绍：这个欧美流行曲风的歌单，带有一股清新的气息，让你感受到春天的清新和活力。在这个歌单里，每一首歌都充满了阳光和能量，让你感受到生命的美好。有的歌曲让你感受到自由和无拘束，有的歌曲让你感到轻松和舒适，还有的歌曲带给你正能量和勇气。每一首歌曲都像是一个美好的梦境，带你进入一个充满希望和美好的世界。这个歌单是为那些喜欢小清新风格的人而创造的，让你在音乐中感受到春天的美好，感知到生命的力量。让这些美丽的旋律和歌词，带领你进入一个清新的世界，一起享受生命的美好吧！
8293786376	随风而起的爱意怎会感受不到 0.7/8x	http://p1.music.126.net/725cUgctVzdsgZ44j5QVOA==/109951168538094717.jpg?param=140y140	http://music.163.com/playlist?id=8293786376	['华语', '流行', '说唱']	介绍：直到今天 还会有人问我 你们那么好 怎么分了 真意想不到 旁人都无法理解的事 我又怎么接受词不达意的时候，你会站在我这边对吧？
993524571	City Pop |都市慢生活指导手册	http://p1.music.126.net/MtuqUDTzpa9RtFJRKQm4Ow==/109951164274166537.jpg?param=140y140	http://music.163.com/playlist?id=993524571	['日语', '流行', '快乐']	介绍：City Pop 都市流行是一种带有轻松柔和质感音乐流派。主体为Smooth Jazz和AOR，还混有Jazz Fusion, Jazz Funk以及Boogie等的元素。作为一种“情绪”或者“生活方式”而存在的流派，带有上个世纪日本泡沫经济时代的色彩，因而吸引了一大批日本本土乃至海外的忠实拥护。所展现的是日本在泡沫经济下都市奢华精致的生活层面。从上世纪八十年代起涌现出大批的优秀音乐人。例如：山下達郎、大泷詠一、浜田金吾、安部恭弘、杉真理、山本達久、稲垣潤一、角松敏生、小田和正等等。歌单选取以新生代City Pop音乐人的作品为主，随着时代的发展千禧年之后，在曾经的City Pop音乐风潮中成长起来的年轻人，他们开始登上了城市的舞台。这些年轻人开始创作一些更加当代的流行音乐了，譬如非常注重现代爵士乐融合cero、充满了复古情绪的LUCKY TAPES、对Funk音乐有着颠覆性改造的Suchmos、编曲充满了灵性的Yogee New Waves等等。这些在最近十年内不断涌现的年轻团体，让City Pop浪潮重新回到了主流的视野中。封面：尼脑子瓦特啦
819618896	倾听自然 · 海之遐想	http://p1.music.126.net/gA6MMdcY7WRNm0bs3W4E7w==/18651015743968707.jpg?param=140y140	http://music.163.com/playlist?id=819618896	['轻音乐', '夜晚', '放松']	介绍：在夜晚，在梦中，听一曲海声，独享一份内心的平静。海水或是沙沙翻涌，或是汩汩流动，这里时而有悠闲的鸟鸣，时而有海豚的细语。无论是曾经历过大海的朋友，还是已然遗忘了大海的朋友，愿这些音乐带给你一份独特的视角，感受这颗湛蓝星球上大海的魅力。分段：第一部分：1~136：以海的声音作为背景，并配以钢琴，或是少量的吉他、提琴或竖琴构成的音乐，而鼓等节奏乐器没有被使用。在排列方式上，除了Dan Gibson收录的作品较多，按表现力度分为三个部分之外，其余曲目均按艺术家排列。总体来说是按表现张力逐渐加大排列的，第一部分的最后曲目带有少量氛围音乐的特征。第二部分：137~163：纯粹的海声，属于自然录音。大致是按从平静到喧闹排列的。封面PID=62832812，来自画师tofuvi。更新日志：7.1：由Dan Gibson的《Seaside Retreat》起源；7.2：艺术家目录收集完成，共135位。7.3~7.20：收听这些艺术家的全部作品。7.21：整理排序，发布。花絮：1.制作这张歌单是从Dan Gibson的部分作品起源的，而且他作为一位自然录音大师，这方面的作品也是浩如烟海，这使得这张歌单里收录的他的作品比重很大（选自31张专辑的65首作品）。2.在本次歌单制作考察的另一些艺术家，例如David Arkenstone或者Enigma，他们不一定喜好用这种自然音效+乐器演奏的方式制作音乐，有一些艺术家诠释自己想表达的海洋就只用钢琴独奏的方式，而没有使用任何的背景音效。这次为了使得听众更加容易找到身临其境的感觉，就没有使用这些作品了。3.制作这张歌单大致收听了800~1000张专辑。由于选曲的要求，使得在实际收听时出现或是一整张专辑都没有任何一首需要的，或是一整张专辑完全是符合需要的（这时我一般选择其中较好的几首，除非这张专辑的曲目非常的平衡和稳定）。4.第一部分时长大约14.5小时，第二部分大约10小时。祝您欣赏愉快！
8280619473	甜腻Rap | 脸红警告 想恋爱拉！	http://p1.music.126.net/ZwV9Y4s6QZT1uEL3xIa_ng==/109951168593461777.jpg?param=140y140	http://music.163.com/playlist?id=8280619473	['华语', '流行', '说唱']	介绍：人的一部分能力是会被培养出来的 比如轻松生活氛围下产生的幽默感 被朋友坚定维护选择的正义感 被给予鼓励和肯定的自豪感 还有事事有回应件件有着落的爱
8368898149	「欧美流行」沦陷歌嗓 | 精选氛围英文歌	http://p1.music.126.net/tDrayNSEeSamXEaQNJzEVg==/109951168559505178.jpg?param=140y140	http://music.163.com/playlist?id=8368898149	['欧美', '流行', '清新']	介绍：这个欧美流行曲风的歌单可不仅仅是普通的歌单哦！它就像是一道美味的甜点，让你在音乐的海洋中尽情享受。在这个歌单里，每一首歌都像是甜甜的糖果，让你嘴巴里都充满了欢愉和满足感。有的歌曲让你跟着节奏狂欢，有的歌曲让你感受深情，还有的歌曲让你释放压力，放松心情。无论你是想狂欢还是想放松，这个歌单都能满足你的需求。快来加入我们的音乐派对，跟着音乐一起嗨起来吧！
8375725812	华语rap | 非战斗人员请撤离	http://p1.music.126.net/ONfbJedhxUNKC03UjXHwcg==/109951168565329271.jpg?param=140y140	http://music.163.com/playlist?id=8375725812	['华语', '说唱']	介绍：如果要问什么歌最能融入心声，我觉得是说唱。每一段歌词记录了他人的故事，或励志，或难过，或宣泄，或快乐。总能把想要说的表达的淋漓尽致。所以，自我救赎，放空自我，也唯有说唱。不知为何最近迷恋说唱。歌单存在这里吧，用我的方式。
32471960	温柔的摇滚吟颂者	http://p1.music.126.net/h4I7lnnAxIqiw6y7-PfmkA==/6646547790789163.jpg?param=140y140	http://music.163.com/playlist?id=32471960	['摇滚', '欧美', '工作']	介绍：温柔摇滚的魅力在于，轻声诉说内心的痛苦，吉他弦扫过的都是宣泄的音符，击中你无声呐喊的灵魂。Cover：泰勒·摩森（Taylor Momsen）
8257649679	『欧美氛围感歌单』奔跑在日落和浪漫里	http://p1.music.126.net/_GVhEc7sAjTaq5T2q7cVOQ==/109951168495543466.jpg?param=140y140	http://music.163.com/playlist?id=8257649679	['欧美', 'R&B/Soul', '放松']	介绍：我们逃走吧 在日落之前按下播放键心里压了很久的苦闷随旋律消散既像是你在黑夜环山公路狂奔时卸下伪装的自由也仿佛它能洞察我的内心深处与我的灵魂共舞使人沉沦之其也抚慰人心
5048774846	日系节奏控丨浸于耳机间，翔游青空下	http://p1.music.126.net/piQ_qhyYw5JzggZFurvzqw==/109951166253417453.jpg?param=140y140	http://music.163.com/playlist?id=5048774846	['日语', '放松', '流行']	介绍：喜欢静静地坐在窗前，戴着耳机，阅读喜欢的杂志，聆听美妙的歌曲歌声余音绕梁，三日不绝，细细听来，一种深沉却飘然出世的感觉占据心头，仿佛一切尘嚣都已远去，只有这天籁之音跟随循环旋律沉浸青空吧！
8261376791	极静氛围｜山雾暧昧 沉浸梦幻海洋里	http://p1.music.126.net/Oey4AQKdPZOUPIr1gdb8rQ==/109951168500207848.jpg?param=140y140	http://music.163.com/playlist?id=8261376791	['轻音乐', '清新', '治愈']	介绍：于薄荷味的晴日，做一个漫长的梦.追求内心平静，生活小惬意，享受孤独，享受自由.青春短暂，自由无价，不负时光，勇敢去做你想做的事吧.——————————————————————创作编辑：小韧要努力封面：网络
8369024214	【欧美旋】在璀璨星河下微醺 喝杯小酒吧！	http://p1.music.126.net/4cViYG0Hko3hvvyPzDg6DQ==/109951168559515691.jpg?param=140y140	http://music.163.com/playlist?id=8369024214	['欧美', '流行', '放松']	介绍：在这个美丽的夜晚，月光如水，星光闪烁。你和心爱的人走在河畔小道上，微风吹拂，带着淡淡的花香。你们手牵手，欣赏着河水潺潺的声音，感受着彼此的温暖。远处传来了一阵小提琴的乐声，你们跟着声音走去，来到了一个小广场。一个年轻的小提琴手，正在演奏着一首优美的曲子。你们坐在长椅上，静静地欣赏着音乐，享受着这个浪漫的时刻。曲子结束了，小提琴手转过身来，微笑着向你们鞠躬致意。你们也向他点了点头，然后继续漫步在这个美丽的夜晚里，享受着彼此的陪伴和这份浪漫的气息。
6897410885	Funk舞厅 · 摇摆于复古派对	http://p1.music.126.net/c9KkSyHFhRWHoVIHzpJsfw==/109951166248029688.jpg?param=140y140	http://music.163.com/playlist?id=6897410885	['欧美', 'R&B/Soul', '放松']	介绍：今夜只属于我们，奔赴Funk舞厅，让我们摇摆起来。神秘有带感的前奏,清爽的少年音,有又一点复古的感觉,好像一下子回到了上个世纪的派对一样,羞涩的男孩邀请心悦的女孩共跳一支舞。funk是一种音乐流派，起源于1960 年代中期的非裔美国人社区，当时音乐家通过混合灵魂乐、爵士乐和节奏蓝调 (R&B)创造了一种有节奏的、可跳舞的新音乐形式。Funk 衍生物包括1.avant-funk，一种前卫的 funk；2.boogie，电子音乐和放克的混合体；放克金属，放克和金属的混合体；3.G-funk，黑帮说唱和放克的混合体；4.Timba，一种时髦的古巴舞曲等等。Funk样本和breakbeats已广泛用于嘻哈音乐和电子舞曲。放克音乐的特点是时髦、切分音的低音线和稳定、有感染力的鼓律动，这使其成为 1970 年代和 80 年代最受欢迎的流派之一。像 James Brown 和 George Clinton（Parliament-Funkadelic 的领导人）这样的放克艺术家启发了许多音乐家，并帮助催生了迪斯科、嘻哈甚至放克金属等流派。风格：Nu-Funk/Robo-Funk/Rock Funk等等
7479441419	找到生活的烟火气，过向往的生活	http://p1.music.126.net/GvvI0m4hZviusVRnYdDn-A==/109951167531218912.jpg?param=140y140	http://music.163.com/playlist?id=7479441419	['华语', '治愈']	介绍：看着落山的太阳，耳机里传来至于的旋律，感觉明天打工也变得更有力气了。
7479421718	放空时刻 ·|与黄昏一起散步	http://p1.music.126.net/KEKtNxAGFh6rRFs0MUWMHw==/109951167531213225.jpg?param=140y140	http://music.163.com/playlist?id=7479421718	['流行', '治愈']	介绍：只有独处的时候，我们才可以随心所欲做自己，更何况，我们永远有音乐为伴。
8302843098	治愈咽嗓｜单曲循环的日语温柔女声	http://p1.music.126.net/K_R7pPmb9e7iHyUoJ--7qA==/109951168548500332.jpg?param=140y140	http://music.163.com/playlist?id=8302843098	['日语', '流行', '治愈']	介绍：相信总会有一个人会怀着相同的热忱与胆怯，让你在茫茫世界里找到相同的频率.时光流转 愿你与珍爱之人 能够再度重逢.相信总会有几首温柔女声能带给你温暖治愈.
8368966498	欧美旋律｜梦幻、甜蜜、荡漾氛围的爱	http://p1.music.126.net/dv_m-mcBYqBnTSZaPSBiZg==/109951168559498319.jpg?param=140y140	http://music.163.com/playlist?id=8368966498	['欧美', '流行', '清新']	介绍：在这个欧美流行曲风的歌单中，你可以感受到一个令人陶醉的场景。在这个场景中，音乐与人们的情感交织在一起，轻轻地牵引着你的心弦。你可以看到人们在欢快地跳舞，也可以看到他们深情地拥抱，还可以看到他们沉浸在音乐的世界里。这是一个充满活力和感性的场景，每一首歌曲都能够带给你不同的情感体验。无论你是想放松心情还是寻找灵感，这个歌单都能为你带来不同的感受。让音乐的旋律和歌词带领你进入这个充满活力和感性的世界，一起感受音乐的魅力吧。
7490786478	失去分享欲，就是结束的开始	http://p1.music.126.net/vdfHQ8xHGOGgAhbR8HWxjw==/109951167557823331.jpg?param=140y140	http://music.163.com/playlist?id=7490786478	['夜晚', '伤感']	介绍：那些花了好久才想明白的事，总是会被偶尔的情绪失控全部推翻我也不想要这么念旧，念旧的人很寂寞，风吹心动，就期待是你回来过。没有人愿意沉湎于回忆，只不过美好的持续更新，建议收藏
